,10
1990-02-13 02:00:00,-19.203885889923928
1990-02-14 02:00:00,0.32013535681369554
1990-02-15 02:00:00,5.958951803995371
1990-02-16 02:00:00,-13.769046536713162
1990-02-17 02:00:00,1.4538407848019919
1990-02-18 02:00:00,7.881689769411423
1990-02-19 02:00:00,-9.385519819844273
1990-02-20 02:00:00,-17.523654242925907
1990-02-21 02:00:00,-6.105535912788486
1990-02-22 02:00:00,-11.01719643449722
1990-02-23 02:00:00,-11.529761902983388
1990-02-24 02:00:00,7.074198392648588
1990-02-25 02:00:00,-1.3520544890663508
1990-02-26 02:00:00,0.7125811006906098
1990-02-27 02:00:00,0.9418334011308005
1990-02-28 02:00:00,-1.1928610421822419
1990-03-01 02:00:00,-5.10394330183181
1990-03-02 02:00:00,-4.754887477499393
1990-03-03 02:00:00,-9.685848604891113
1990-03-04 02:00:00,6.81573841784498
1990-03-05 02:00:00,0.871705393099246
1990-03-06 02:00:00,-7.279278862125867
1990-03-07 02:00:00,1.0212745980236075
1990-03-08 02:00:00,-2.966373710806588
1990-03-09 02:00:00,-0.02325125845470044
1990-03-10 02:00:00,-0.48150785225997694
1990-03-11 02:00:00,-9.632500146509084
1990-03-12 02:00:00,-7.039464203726941
1990-03-13 02:00:00,-6.276113685404267
1990-03-14 02:00:00,-9.369052097446115
1990-03-15 02:00:00,-2.2876533721341064
1990-03-16 02:00:00,-3.106240848377947
1990-03-17 02:00:00,-3.755101233347301
1990-03-18 02:00:00,-6.7524556823603055
1990-03-19 02:00:00,10.971495968672581
1990-03-20 02:00:00,4.428492858769413
1990-03-21 02:00:00,-13.833463741299283
1990-03-22 02:00:00,4.213486643439682
1990-03-23 02:00:00,-6.682224048708404
1990-03-24 02:00:00,-6.977415514253233
1990-03-25 02:00:00,2.2738194880842917
1990-03-26 02:00:00,-2.1167542491692823
1990-03-27 02:00:00,-7.188170313494156
1990-03-28 02:00:00,-9.747879374603714
1990-03-29 02:00:00,0.7316756045659858
1990-03-30 02:00:00,-6.880859195881282
1990-03-31 02:00:00,-12.774972313702623
1990-04-01 02:00:00,-24.978150883261897
1990-04-02 02:00:00,-9.176198462364553
1990-04-03 02:00:00,-17.584314170074563
1990-04-04 02:00:00,-2.049479268355116
1990-04-05 02:00:00,-13.611905931873164
1990-04-06 02:00:00,-13.04017163520667
1990-04-07 02:00:00,-22.459556092531546
1990-04-08 02:00:00,-14.901714771822643
1990-04-09 02:00:00,6.719741845332592
1990-04-10 02:00:00,-26.103616905729496
1990-04-11 02:00:00,-4.960249955144147
1990-04-12 02:00:00,-13.617374629525074
1990-04-13 02:00:00,-27.142481445561934
1990-04-14 02:00:00,-8.473993907550543
1990-04-15 02:00:00,7.433347145502154
1990-04-16 02:00:00,-16.66723619009577
1990-04-17 02:00:00,-27.92620271053844
1990-04-18 02:00:00,0.3207836456882145
1990-04-19 02:00:00,-33.82024488644314
1990-04-20 02:00:00,-13.60633737257946
1990-04-21 02:00:00,-14.361855734498429
1990-04-22 02:00:00,-15.236076157043048
1990-04-23 02:00:00,-8.898329157440891
1990-04-24 02:00:00,-23.785049902447906
1990-04-25 02:00:00,-11.839647246669808
1990-04-26 02:00:00,1.80442426657046
1990-04-27 02:00:00,-3.921908731399901
1990-04-28 02:00:00,7.942588099756014
1990-04-29 02:00:00,-13.20041486079073
1990-04-30 02:00:00,-0.35031628809471055
1990-05-01 02:00:00,-9.654922947704787
1990-05-02 02:00:00,1.2160681346454714
1990-05-03 02:00:00,-19.59597640802479
1990-05-04 02:00:00,6.790265434135964
1990-05-05 02:00:00,1.893496170875563
1990-05-06 02:00:00,10.151765578313475
1990-05-07 02:00:00,-1.8070813722855998
1990-05-08 02:00:00,-7.217490220623304
1990-05-09 02:00:00,-2.987746700090063
1990-05-10 02:00:00,8.984320778717375
1990-05-11 02:00:00,21.22032708867447
1990-05-12 02:00:00,13.976317405148313
1990-05-13 02:00:00,-4.371775490168464
1990-05-14 02:00:00,9.221385324705768
1990-05-15 02:00:00,0.43092622052753304
1990-05-16 02:00:00,11.657742177049737
1990-05-17 02:00:00,8.368101257669013
1990-05-18 02:00:00,-7.797614965717438
1990-05-19 02:00:00,15.107673148661435
1990-05-20 02:00:00,10.207963824520407
1990-05-21 02:00:00,1.074050846919856
1990-05-22 02:00:00,1.8162755898553962
1990-05-23 02:00:00,-6.831098746368546
1990-05-24 02:00:00,-13.493262504506845
1990-05-25 02:00:00,-9.872981590201043
1990-05-26 02:00:00,21.830135378941584
1990-05-27 02:00:00,5.8893923106938715
1990-05-28 02:00:00,-5.029882536071547
1990-05-29 02:00:00,3.2869665795625282
1990-05-30 02:00:00,0.0016058171782502573
1990-05-31 02:00:00,7.9611285563315235
1990-06-01 02:00:00,-19.66117750378261
1990-06-02 02:00:00,-4.252206366031469
1990-06-03 02:00:00,-7.492153494217932
1990-06-04 02:00:00,-4.572449027847938
1990-06-05 02:00:00,-13.26655458198439
1990-06-06 02:00:00,17.635798763605358
1990-06-07 02:00:00,-12.65407076460938
1990-06-08 02:00:00,-5.8617699921717445
1990-06-09 02:00:00,11.590951700444307
1990-06-10 02:00:00,-4.998779616974532
1990-06-11 02:00:00,-0.5101282639769447
1990-06-12 02:00:00,7.254311847483891
1990-06-13 02:00:00,-0.9881917348054285
1990-06-14 02:00:00,11.210117102365162
1990-06-15 02:00:00,-5.557410017760735
1990-06-16 02:00:00,-8.504120321328802
1990-06-17 02:00:00,-8.165276369721314
1990-06-18 02:00:00,10.500901458434571
1990-06-19 02:00:00,11.896968712193662
1990-06-20 02:00:00,3.1511782252548644
1990-06-21 02:00:00,-9.651307353896465
1990-06-22 02:00:00,-11.698327723567798
1990-06-23 02:00:00,2.5590901939900137
1990-06-24 02:00:00,-0.5290334502837033
1990-06-25 02:00:00,2.430688507509231
1990-06-26 02:00:00,-15.634659700532794
1990-06-27 02:00:00,6.3463180869280595
1990-06-28 02:00:00,-12.375054678863087
1990-06-29 02:00:00,-20.157562448440196
1990-06-30 02:00:00,-4.027237950031667
1990-07-01 02:00:00,15.246149947473812
1990-07-02 02:00:00,8.839639665537796
1990-07-03 02:00:00,9.732268553957645
1990-07-04 02:00:00,7.58675237986455
1990-07-05 02:00:00,-11.840493380633479
1990-07-06 02:00:00,0.338629550284409
1990-07-07 02:00:00,-2.1000720412317424
1990-07-08 02:00:00,5.226920476893096
1990-07-09 02:00:00,9.294839246601887
1990-07-10 02:00:00,-1.5995660382045758
1990-07-11 02:00:00,8.54473282607648
1990-07-12 02:00:00,9.118019334265323
1990-07-13 02:00:00,-12.007780169876076
1990-07-14 02:00:00,-11.476764496900408
1990-07-15 02:00:00,11.390929189978754
1990-07-16 02:00:00,1.691662404268227
1990-07-17 02:00:00,0.8182285578602162
1990-07-18 02:00:00,-0.37865998720771943
1990-07-19 02:00:00,-7.9721410549619485
1990-07-20 02:00:00,-8.07380856551366
1990-07-21 02:00:00,-7.514917032384528
1990-07-22 02:00:00,-8.310540138780402
1990-07-23 02:00:00,11.910236246131172
1990-07-24 02:00:00,5.720334246636008
1990-07-25 02:00:00,-1.142779285400096
1990-07-26 02:00:00,3.0343189496818255
1990-07-27 02:00:00,8.877768826125035
1990-07-28 02:00:00,13.82250409115921
1990-07-29 02:00:00,-2.452602893278047
1990-07-30 02:00:00,-6.53586288415328
1990-07-31 02:00:00,-9.372837451618564
1990-08-01 02:00:00,6.162594060694138
1990-08-02 02:00:00,-1.3841310411952996
1990-08-03 02:00:00,-11.196938122437098
1990-08-04 02:00:00,-15.698891478945328
1990-08-05 02:00:00,0.16030378803388246
1990-08-06 02:00:00,-12.847059643127999
1990-08-07 02:00:00,-6.242366992104142
1990-08-08 02:00:00,-11.776546882087997
1990-08-09 02:00:00,-12.426949288688267
1990-08-10 02:00:00,-21.500853160080442
1990-08-11 02:00:00,-14.727681613364826
1990-08-12 02:00:00,-2.056575050231589
1990-08-13 02:00:00,-6.860095538707615
1990-08-14 02:00:00,-12.196903182168658
1990-08-15 02:00:00,-4.571288611650148
1990-08-16 02:00:00,8.577102857802284
1990-08-17 02:00:00,-18.38313395385676
1990-08-18 02:00:00,-5.4512655893157875
1990-08-19 02:00:00,-13.96264355830884
1990-08-20 02:00:00,-22.928013842679782
1990-08-21 02:00:00,-17.43039450579542
1990-08-22 02:00:00,-24.155992048587162
1990-08-23 02:00:00,-19.01114343196518
1990-08-24 02:00:00,-32.0684534619466
1990-08-25 02:00:00,-7.290321037542164
1990-08-26 02:00:00,-18.73422767103037
1990-08-27 02:00:00,-8.220094560379396
1990-08-28 02:00:00,-22.823091586937366
1990-08-29 02:00:00,-12.689684934078004
1990-08-30 02:00:00,-13.41918449875065
1990-08-31 02:00:00,5.029457283134384
1990-09-01 02:00:00,-28.4210440353581
1990-09-02 02:00:00,-14.554390642923442
1990-09-03 02:00:00,-10.661632453766043
1990-09-04 02:00:00,-9.63274748271402
1990-09-05 02:00:00,-0.5794778291520206
1990-09-06 02:00:00,-8.492428920343073
1990-09-07 02:00:00,4.895160248536424
1990-09-08 02:00:00,-19.11404293105034
1990-09-09 02:00:00,-6.377981286568514
1990-09-10 02:00:00,-19.20020511363633
1990-09-11 02:00:00,12.737689072817652
1990-09-12 02:00:00,-5.707781523578998
1990-09-13 02:00:00,-20.035341247571804
1990-09-14 02:00:00,2.9574754766291775
1990-09-15 02:00:00,-11.481124073204892
1990-09-16 02:00:00,-16.633108927882574
1990-09-17 02:00:00,-19.717384372477504
1990-09-18 02:00:00,-20.559291448440796
1990-09-19 02:00:00,-14.231110565024448
1990-09-20 02:00:00,-22.913202169188324
1990-09-21 02:00:00,-18.14479812768898
1990-09-22 02:00:00,-20.3435201869656
1990-09-23 02:00:00,-25.255920129561694
1990-09-24 02:00:00,-20.51217552168391
1990-09-25 02:00:00,-17.168025071137723
1990-09-26 02:00:00,-9.342113344298696
1990-09-27 02:00:00,-35.86481448909357
1990-09-28 02:00:00,0.7907130517716681
1990-09-29 02:00:00,-2.001464576209033
1990-09-30 02:00:00,-20.430772610278815
1990-10-01 02:00:00,5.434341413365868
1990-10-02 02:00:00,-14.49170034609706
1990-10-03 02:00:00,6.395438018768058
1990-10-04 02:00:00,-5.309775233827196
1990-10-05 02:00:00,-15.595925635015803
1990-10-06 02:00:00,-9.596996075301233
1990-10-07 02:00:00,-10.70744135337354
1990-10-08 02:00:00,-1.0055266451526421
1990-10-09 02:00:00,-31.890681343151435
1990-10-10 02:00:00,-14.31403371321283
1990-10-11 02:00:00,-11.610732086976121
1990-10-12 02:00:00,-21.58711375180029
1990-10-13 02:00:00,-2.351246457149882
1990-10-14 02:00:00,-17.186002747185032
1990-10-15 02:00:00,-25.354607718918203
1990-10-16 02:00:00,-12.14183546382112
1990-10-17 02:00:00,-19.789838149414038
1990-10-18 02:00:00,-12.292347013647134
1990-10-19 02:00:00,-23.318392152553585
1990-10-20 02:00:00,-14.854837926598282
1990-10-21 02:00:00,-3.4740343269697096
1990-10-22 02:00:00,-11.785482745757907
1990-10-23 02:00:00,-4.800492150228102
1990-10-24 02:00:00,-17.115017712260798
1990-10-25 02:00:00,-15.308422581803942
1990-10-26 02:00:00,-25.093874825083276
1990-10-27 02:00:00,-6.905259785609758
1990-10-28 02:00:00,-21.289784756006664
1990-10-29 02:00:00,-8.717242625065584
1990-10-30 02:00:00,-12.060268057997824
1990-10-31 02:00:00,-32.414004473911376
1990-11-01 02:00:00,-10.397350463301485
1990-11-02 02:00:00,-19.448893101457525
1990-11-03 02:00:00,-5.333149930029597
1990-11-04 02:00:00,-8.58441390918001
1990-11-05 02:00:00,-13.428886556890005
1990-11-06 02:00:00,-24.603229000820495
1990-11-07 02:00:00,-10.842081094028813
1990-11-08 02:00:00,-26.585678001047615
1990-11-09 02:00:00,-34.60796654843198
1990-11-10 02:00:00,-38.46551631465469
1990-11-11 02:00:00,-8.028619809514055
1990-11-12 02:00:00,-8.642912748454098
1990-11-13 02:00:00,-28.432347362314413
1990-11-14 02:00:00,-25.14118737334427
1990-11-15 02:00:00,-33.11745272501344
1990-11-16 02:00:00,-28.475779770410796
1990-11-17 02:00:00,-8.501555279028963
1990-11-18 02:00:00,-35.10107697246803
1990-11-19 02:00:00,-14.983130883848975
1990-11-20 02:00:00,-25.710041137044403
1990-11-21 02:00:00,-11.059338166437065
1990-11-22 02:00:00,-16.756108380718935
1990-11-23 02:00:00,-24.389652888419178
1990-11-24 02:00:00,-17.250968851676983
1990-11-25 02:00:00,-28.70610567326836
1990-11-26 02:00:00,-18.060237148202997
1990-11-27 02:00:00,8.669860676853606
1990-11-28 02:00:00,-1.8913990884326246
1990-11-29 02:00:00,-14.221603644447276
1990-11-30 02:00:00,-5.7875911140880465
1990-12-01 02:00:00,-5.815927409023818
1990-12-02 02:00:00,3.2910783075687355
1990-12-03 02:00:00,-9.120093752933661
1990-12-04 02:00:00,-19.413578187443925
1990-12-05 02:00:00,-0.34464407094213456
1990-12-06 02:00:00,4.2401907833006796
1990-12-07 02:00:00,-22.33172247650925
1990-12-08 02:00:00,-26.29695452446814
1990-12-09 02:00:00,-29.989484861584017
1990-12-10 02:00:00,-28.52641270983659
1990-12-11 02:00:00,-16.399457861293108
1990-12-12 02:00:00,-22.39968817999201
1990-12-13 02:00:00,-10.744133647831193
1990-12-14 02:00:00,-31.867187157814296
1990-12-15 02:00:00,-20.454574450271014
1990-12-16 02:00:00,-15.562021998666491
1990-12-17 02:00:00,-28.15861873491567
1990-12-18 02:00:00,-3.051039723740578
1990-12-19 02:00:00,3.6165550817642966
1990-12-20 02:00:00,-8.941501772090032
1990-12-21 02:00:00,-26.954847776009842
1990-12-22 02:00:00,-16.765280396135967
1990-12-23 02:00:00,-20.89578289057131
1990-12-24 02:00:00,-14.416521976500322
1990-12-25 02:00:00,-18.92652060424496
1990-12-26 02:00:00,-12.744260008566695
1990-12-27 02:00:00,-11.139914354788443
1990-12-28 02:00:00,-13.230111451338706
1990-12-29 02:00:00,-7.584968653371395
1990-12-30 02:00:00,-9.913876517342302
1990-12-31 02:00:00,-5.982779299056904
1991-01-01 02:00:00,-12.76605807829172
1991-01-02 02:00:00,-27.218964875700625
1991-01-03 02:00:00,-12.871109665682113
1991-01-04 02:00:00,-15.517345472999581
1991-01-05 02:00:00,-12.244226603856514
1991-01-06 02:00:00,-6.209960779237276
1991-01-07 02:00:00,-11.11618389754917
1991-01-08 02:00:00,-9.354387652862291
1991-01-09 02:00:00,-9.192107007069804
1991-01-10 02:00:00,-11.475925249751544
1991-01-11 02:00:00,13.671406836781799
1991-01-12 02:00:00,-6.405576403819355
1991-01-13 02:00:00,-6.536265838349028
1991-01-14 02:00:00,-19.79389306644695
1991-01-15 02:00:00,-25.543625581655622
1991-01-16 02:00:00,-11.271568854731843
1991-01-17 02:00:00,-15.087707892415988
1991-01-18 02:00:00,-26.100936434233297
1991-01-19 02:00:00,-12.481536068466147
1991-01-20 02:00:00,2.782305377124791
1991-01-21 02:00:00,5.004478462475751
1991-01-22 02:00:00,11.20530153101608
1991-01-23 02:00:00,-25.317260661826545
1991-01-24 02:00:00,0.8183452401366145
1991-01-25 02:00:00,-21.58298542215673
1991-01-26 02:00:00,-23.32074570445233
1991-01-27 02:00:00,-1.8177560936129673
1991-01-28 02:00:00,-15.046508522655838
1991-01-29 02:00:00,-8.213630189423794
1991-01-30 02:00:00,-6.231532043505044
1991-01-31 02:00:00,-14.402848078457438
1991-02-01 02:00:00,-11.423917838796873
1991-02-02 02:00:00,-1.755207547172902
1991-02-03 02:00:00,-3.355919401849911
1991-02-04 02:00:00,-12.68612605444439
1991-02-05 02:00:00,-19.805572534173944
1991-02-06 02:00:00,0.8817147398047265
1991-02-07 02:00:00,-19.635859614561298
1991-02-08 02:00:00,-21.638708989530695
1991-02-09 02:00:00,-17.432893581020302
1991-02-10 02:00:00,-24.512916183016145
1991-02-11 02:00:00,5.845875801203597
1991-02-12 02:00:00,-7.904180963258028
1991-02-13 02:00:00,-15.447454501078422
1991-02-14 02:00:00,-9.070731913563852
1991-02-15 02:00:00,-23.868121628083827
1991-02-16 02:00:00,-23.97862417309526
1991-02-17 02:00:00,1.3569963765792146
1991-02-18 02:00:00,4.447176561642927
1991-02-19 02:00:00,-12.279606502942062
1991-02-20 02:00:00,-9.324954056293157
1991-02-21 02:00:00,-25.93964977185359
1991-02-22 02:00:00,-4.549586020392113
1991-02-23 02:00:00,7.703356782012893
1991-02-24 02:00:00,7.6087425420708215
1991-02-25 02:00:00,-8.81757233560774
1991-02-26 02:00:00,-0.5524380273790221
1991-02-27 02:00:00,-13.456305372637374
1991-02-28 02:00:00,5.267232220153419
1991-03-01 02:00:00,-8.01946476309543
1991-03-02 02:00:00,6.015511017582055
1991-03-03 02:00:00,-2.343755824632045
1991-03-04 02:00:00,-19.501564325844548
1991-03-05 02:00:00,5.113016999371057
1991-03-06 02:00:00,-5.915834003889505
1991-03-07 02:00:00,-6.9302185735603485
1991-03-08 02:00:00,-6.566382536586362
1991-03-09 02:00:00,-14.528674936981464
1991-03-10 02:00:00,2.6815380516516747
1991-03-11 02:00:00,-23.109436464811758
1991-03-12 02:00:00,-5.137487207971113
1991-03-13 02:00:00,-12.254439912849318
1991-03-14 02:00:00,-13.217089914865603
1991-03-15 02:00:00,-6.838895045174967
1991-03-16 02:00:00,-13.394872137456858
1991-03-17 02:00:00,10.068809786165328
1991-03-18 02:00:00,-18.01579678594515
1991-03-19 02:00:00,-9.143363118256406
1991-03-20 02:00:00,-9.549755652794545
1991-03-21 02:00:00,-9.287474181396547
1991-03-22 02:00:00,6.724536564453599
1991-03-23 02:00:00,-3.3667753116683334
1991-03-24 02:00:00,-15.841319518210547
1991-03-25 02:00:00,5.972723313791086
1991-03-26 02:00:00,-4.945121494707203
1991-03-27 02:00:00,4.427341285037443
1991-03-28 02:00:00,-1.158176747016415
1991-03-29 02:00:00,-2.9203689378087896
1991-03-30 02:00:00,-6.800576002896672
1991-03-31 02:00:00,-14.093902418728455
1991-04-01 02:00:00,-20.58679627426727
1991-04-02 02:00:00,-7.802161761659439
1991-04-03 02:00:00,-3.622851776463839
1991-04-04 02:00:00,-17.133465270575826
1991-04-05 02:00:00,-13.674846345805026
1991-04-06 02:00:00,3.50567009245447
1991-04-07 02:00:00,-14.03850965827549
1991-04-08 02:00:00,-12.68512395264959
1991-04-09 02:00:00,11.283001209870779
1991-04-10 02:00:00,10.590576934166725
1991-04-11 02:00:00,-0.29184294427479573
1991-04-12 02:00:00,-22.246526956472344
1991-04-13 02:00:00,-3.5584376321157802
1991-04-14 02:00:00,13.586733544124888
1991-04-15 02:00:00,-11.096301332841335
1991-04-16 02:00:00,-4.058624161532709
1991-04-17 02:00:00,14.286229606145085
1991-04-18 02:00:00,20.689854670229394
1991-04-19 02:00:00,14.742802727703985
1991-04-20 02:00:00,-15.487389214137451
1991-04-21 02:00:00,-22.91651018557188
1991-04-22 02:00:00,13.44573532208183
1991-04-23 02:00:00,17.48589339560737
1991-04-24 02:00:00,-12.062908254137454
1991-04-25 02:00:00,4.740844627875475
1991-04-26 02:00:00,0.637444309461374
1991-04-27 02:00:00,2.2436908549783245
1991-04-28 02:00:00,2.1979756473044585
1991-04-29 02:00:00,20.019301760440314
1991-04-30 02:00:00,-11.637171654053633
1991-05-01 02:00:00,-15.037778718048887
1991-05-02 02:00:00,-5.846842379367535
1991-05-03 02:00:00,-21.014862459279378
1991-05-04 02:00:00,5.464295015148776
1991-05-05 02:00:00,11.857786172904552
1991-05-06 02:00:00,-10.539619194632351
1991-05-07 02:00:00,-3.749522161848101
1991-05-08 02:00:00,-6.974945238266381
1991-05-09 02:00:00,8.740566836874104
1991-05-10 02:00:00,-8.068729502330307
1991-05-11 02:00:00,-22.471228613443905
1991-05-12 02:00:00,-2.4596557174158704
1991-05-13 02:00:00,-1.1759204051607492
1991-05-14 02:00:00,-8.544337070709577
1991-05-15 02:00:00,1.2936365851189329
1991-05-16 02:00:00,1.4888735479479367
1991-05-17 02:00:00,14.72187381768898
1991-05-18 02:00:00,-9.421823527683628
1991-05-19 02:00:00,-3.9370187332282898
1991-05-20 02:00:00,10.495345742713882
1991-05-21 02:00:00,7.769173080372093
1991-05-22 02:00:00,1.4427258655622024
1991-05-23 02:00:00,-1.4387435891413696
1991-05-24 02:00:00,7.924709189753218
1991-05-25 02:00:00,-8.557493774776628
1991-05-26 02:00:00,2.811917922193465
1991-05-27 02:00:00,2.914991287085791
1991-05-28 02:00:00,-4.351547470088635
1991-05-29 02:00:00,-2.5302054411482144
1991-05-30 02:00:00,6.361277003371306
1991-05-31 02:00:00,-10.521059929396637
1991-06-01 02:00:00,-7.952715293702179
1991-06-02 02:00:00,11.939686428609733
1991-06-03 02:00:00,-7.981273161300651
1991-06-04 02:00:00,15.821983046546455
1991-06-05 02:00:00,-11.431046566840614
1991-06-06 02:00:00,-1.549619443766555
